Age,DailyRate,DistanceFromHome,Gender,HourlyRate,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,MaritalStatus_Married,MaritalStatus_Single,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,RelationshipSatisfaction_2,RelationshipSatisfaction_3,RelationshipSatisfaction_4,JobSatisfaction_2,JobSatisfaction_3,JobSatisfaction_4,JobInvolvement_2,JobInvolvement_3,JobInvolvement_4,StockOptionLevel_1,StockOptionLevel_2,StockOptionLevel_3,WorkLifeBalance_2,WorkLifeBalance_3,WorkLifeBalance_4,EnvironmentSatisfaction_2,EnvironmentSatisfaction_3,EnvironmentSatisfaction_4,JobLevel_2,JobLevel_3,JobLevel_4,JobLevel_5,Education_2,Education_3,Education_4,Education_5,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,TrainingTimesLastYear_1,TrainingTimesLastYear_2,TrainingTimesLastYear_3,TrainingTimesLastYear_4,TrainingTimesLastYear_5,TrainingTimesLastYear_6,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
0.5524785271372832,-0.9253725677180414,-1.1833290656840758,0.9560661587986471,-1.5211576678449512,-0.6254508715496621,-1.2298432215763304,-0.6858001385973547,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,-0.10482134061193756,0.8469983760180744,1.2586356177813989,3.8394484167865937,-0.9821097600697298,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,-0.9315860694688722,4.011611054902251,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,3.587188945163313,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,6.138746657609825,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-0.5742812869564818,-0.3098868700760012,0.6204567406842139,0.9560661587986471,-0.30014342910803143,-0.8096224016861197,1.113683681275652,-0.6858001385973547,-0.6261353324525414,1.1222263988858483,-0.3531473961352294,-0.31054546704658137,0.5453052302108127,0.8822738687702809,0.2290283479068286,0.9159987691210444,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,6.223321438727854,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
0.051696387540054234,-0.29927504770286256,-1.1833290656840758,0.9560661587986471,1.6640968679904915,0.2877329653769404,1.546988013544523,-1.1208999244144073,-0.6261353324525414,1.4110852338293254,2.831678814409477,1.3352475444305691,2.657157250861645,2.387720864814753,2.9368433995666523,2.4344855924736635,-0.7027819284987273,1.5374798839635846,2.396480599974689,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.17689192243936147,0.4302877404504179,-1.1833290656840758,-1.0459527207369816,1.3986589900042048,1.546969260714704,-0.795132969994452,-0.6858001385973547,-0.6261353324525414,-0.3220677758315369,-0.3531473961352294,0.5123510386919938,1.7520778134398596,1.6349973667925168,-0.6735766693131127,2.0548638866355087,-0.7027819284987273,1.5374798839635846,2.396480599974689,-1.1823884363252324,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,3.587188945163313,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,-0.6282411217206917,3.1970883700331973,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,3.6055512754639896,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
-0.5742812869564818,-1.1402619707740986,-0.5391198491239724,0.9560661587986471,1.1332211120179179,-0.6400676596557301,0.09593869058961813,-0.6858001385973547,-0.6261353324525414,-1.1886442806619681,-0.3531473961352294,-1.3391660992198005,-0.963160498825496,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,6.138746657609825,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.051696387540054234,-0.43457578296038,-0.9256453790600344,0.9560661587986471,-1.0964570630668922,1.1694907078754964,1.0564627652362522,-1.1208999244144073,-0.6261353324525414,0.5445087289988942,-0.3531473961352294,-0.10482134061193756,0.5453052302108127,-0.24681137826307337,-0.6735766693131127,0.5363770632828896,-0.7027819284987273,1.5374798839635846,2.396480599974689,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,6.223321438727854,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.3020874573386687,0.27111040485333854,-1.1833290656840758,-1.0459527207369816,0.3899950536563145,0.8256307676802451,0.9413179735009488,1.489698790487909,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,1.5409716708652128,-0.963160498825496,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,4.3127717305695645,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
-0.9498678916544036,1.7700303150591692,0.7492985839962345,0.9560661587986471,-1.0964570630668922,-0.7975635514986135,-0.08036359126150587,-0.2507003527803019,1.5970988190093809,-0.610926610775014,-0.3531473961352294,-0.5162695934812251,-0.35977420721097253,-0.24681137826307337,-0.6735766693131127,-0.22286634839342018,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-0.3238902171578674,-0.17723909041176839,-1.0544872223720552,0.9560661587986471,-0.6186688826915757,0.28371334864777165,0.963109722852563,1.924798576304962,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,0.5123510386919938,0.24361208440355095,-0.24681137826307337,-0.6735766693131127,0.15675535744473468,-0.7027819284987273,1.5374798839635846,2.396480599974689,-1.1823884363252324,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,5.627314338711376,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,2.1984843263788196,-0.24148568233586468
-0.9498678916544036,0.3692697618048708,-1.1833290656840758,-1.0459527207369816,0.018382024475512824,-0.9313071626691363,1.4780979672071621,-0.6858001385973547,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,-0.5162695934812251,0.24361208440355095,0.1295503707480447,0.2290283479068286,0.15675535744473468,-0.7027819284987273,-0.6504150138355144,2.396480599974689,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,3.7831864876053887,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,4.3127717305695645,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
-1.4506500312516324,-0.6574240527962911,0.6204567406842139,-1.0459527207369816,-0.35323100470528884,-0.615584539578066,1.2700219088820714,-0.6858001385973547,-0.6261353324525414,-0.033208940888059854,-0.3531473961352294,-1.3391660992198005,-1.2648536446327578,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,4.3127717305695645,-0.16068589897622512,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
1.3036517365331264,-0.4160050938073874,-0.7968035357480137,0.9560661587986471,-0.8310191850806052,0.5033305899414443,-1.343300910136025,2.7949981479390673,-0.6261353324525414,-0.8997854457184911,-0.3531473961352294,0.5123510386919938,0.24361208440355095,-0.24681137826307337,1.1316333651267698,0.15675535744473468,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
0.5524785271372832,-1.0261848802628584,-0.15259431918791025,0.9560661587986471,1.717184443587749,-0.6053527879038184,-0.37251362450443704,-1.1208999244144073,-0.6261353324525414,1.1222263988858483,-0.3531473961352294,-0.9277178463505128,-0.6614673530182343,-0.24681137826307337,0.2290283479068286,-0.22286634839342018,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,1.823054966742557,-0.413901849519734,-0.5411801820520687,2.0525023647847056,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,3.6055512754639896,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,4.14103225635205
0.051696387540054234,0.576200298081074,2.0377170171164414,-1.0459527207369816,1.3986589900042048,-0.9232679292107988,0.16018920319405486,-0.6858001385973547,-0.6261353324525414,1.4110852338293254,2.831678814409477,-0.5162695934812251,0.24361208440355095,0.5059121197591628,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,5.072205903477572,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,3.7622651654631856,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
0.3020874573386687,1.1571975730104136,-0.15259431918791025,0.9560661587986471,0.8677832340316309,-0.419719578956754,-1.0917819450390067,1.924798576304962,-0.6261353324525414,2.2776617386597566,2.831678814409477,0.5123510386919938,0.24361208440355095,0.1295503707480447,-0.6735766693131127,0.15675535744473468,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,-1.0957183955721514,1.823054966742557,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,4.3127717305695645,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,4.14103225635205
